word,max dist,sum dist,first-last dist
十九,0.9166456088423729,2.935840390622616,0.9149848893284798
镇压,0.24894988536834717,1.2473846673965454,0.37901824712753296
穿过,0.07889646291732788,0.5561525821685791,0.09255129098892212
区别,0.12859183549880981,0.7715335488319397,0.1514301300048828
改成,0.1816955804824829,1.767170786857605,0.3019843101501465
开来,0.2143729329109192,1.236128568649292,0.2140832543373108
困难,0.03486555814743042,0.3066678047180176,0.11838686466217041
中等,0.34690189361572266,1.6422635316848755,0.6913888454437256
教员,0.23920565843582153,1.2956275343894958,0.31008589267730713
带来,0.11128008365631104,0.4304095506668091,0.1789894700050354
河北省,0.3415589928627014,0.9692107439041138,0.21300572156906128
艰苦奋斗,0.09266144037246704,0.7519974708557129,0.1516711711883545
进口,0.1416705846786499,0.7841871380805969,0.20939522981643677
老王,0.3259148597717285,2.8475486636161804,0.3983858823776245
记载,0.10297232866287231,0.6994714140892029,0.17855370044708252
第十,0.38006871938705444,3.2834272980690002,0.30998867750167847
心情,0.06956100463867188,0.5327547788619995,0.279385507106781
解放战争,0.17118710279464722,0.8666642904281616,0.2862822413444519
山下,0.15771973133087158,1.0747452974319458,0.1496652364730835
十年,0.27544814348220825,1.582364022731781,0.22937339544296265
降低,0.11340779066085815,0.5488083362579346,0.20454877614974976
名义,0.1426832675933838,0.9570409059524536,0.2081034779548645
只好,0.09880512952804565,0.6417785882949829,0.10336554050445557
决不,0.09492546319961548,0.8260356783866882,0.21793395280838013
下雨,0.07645988464355469,0.6575323939323425,0.08238321542739868
扯,0.41667038202285767,2.2379035353660583,0.18889498710632324
自制,0.18417000770568848,1.2956530451774597,0.3182055354118347
炸弹,0.1502472162246704,0.9283058047294617,0.24608081579208374
大胆,0.16712349653244019,0.840418815612793,0.29379069805145264
阶段,0.15253853797912598,0.685407817363739,0.10871553421020508
上演,0.16467201709747314,0.9109936952590942,0.3083580732345581
选拔,0.22009038925170898,1.1274628639221191,0.2153857946395874
亲切,0.08501541614532471,0.5497438907623291,0.16180908679962158
盖,0.1399211287498474,0.8028028011322021,0.09060412645339966
水井,0.09529900550842285,0.9055269956588745,0.25688737630844116
创造性,0.09602916240692139,0.7547786831855774,0.20676350593566895
所属,0.10139375925064087,0.8865142464637756,0.24278056621551514
通俗,0.1632034182548523,1.0770305395126343,0.23550647497177124
梁,0.2516944408416748,2.0177153944969177,0.1369556188583374
以来,0.05652034282684326,0.3279322385787964,0.15485817193984985
如下,0.13558173179626465,0.9588161706924438,0.272350549697876
状况,0.19431668519973755,0.7264423966407776,0.10749715566635132
两党,0.4723801016807556,2.020096004009247,0.5532045960426331
声响,0.07473951578140259,0.735604465007782,0.18324518203735352
掩盖,0.10951632261276245,0.9682837128639221,0.21468615531921387
桌上,0.3247935175895691,1.008765697479248,0.31556397676467896
市委,0.23850560188293457,1.0850107669830322,0.1895679235458374
造林,0.11187708377838135,0.8669766783714294,0.18398940563201904
战场,0.20691978931427002,1.243107259273529,0.18006068468093872
追求,0.1554800271987915,0.7946369647979736,0.27947360277175903
义,0.5597675442695618,2.3569350838661194,0.48137813806533813
第三次,0.31466829776763916,1.9108002185821533,0.32745039463043213
高粱,0.15542954206466675,0.956939697265625,0.22804981470108032
重申,0.1399044394493103,0.762508749961853,0.20258671045303345
白人,0.17067933082580566,1.06484854221344,0.2636224627494812
开幕,0.09773075580596924,0.604583203792572,0.14325034618377686
有效,0.06568831205368042,0.4442253112792969,0.14833343029022217
不时,0.07707947492599487,0.5708687901496887,0.1712704300880432
训练,0.12345230579376221,0.637901246547699,0.5191506147384644
所在地,0.17642778158187866,1.162961721420288,0.09745180606842041
鼓吹,0.26468753814697266,1.8192260265350342,0.1875430941581726
人类,0.1308078169822693,0.6470600366592407,0.15834546089172363
主观,0.1156359314918518,0.9038113355636597,0.22466295957565308
全军,0.17966514825820923,1.2484337091445923,0.18636459112167358
正当,0.24492418766021729,1.517604649066925,0.351010799407959
处,0.14844822883605957,1.0203453302383423,0.27304112911224365
事业,0.060957908630371094,0.38163161277770996,0.1827191710472107
讲述,0.12927097082138062,0.8803350925445557,0.21053433418273926
中是,0.2133384346961975,1.7886013984680176,0.36405450105667114
严格遵守,0.20236730575561523,1.1875314116477966,0.1644468903541565
信,0.1875740885734558,1.2052993774414062,0.3233104348182678
脾气,0.25222671031951904,1.4484119415283203,0.1629522442817688
启示,0.11600601673126221,0.8284467458724976,0.3951866626739502
距,0.09012758731842041,0.709118127822876,0.10221982002258301
原子弹,0.22182321548461914,1.4101598262786865,0.320417582988739
做,0.045689284801483154,0.2803879380226135,0.10114490985870361
勿,0.4144830107688904,2.6213929653167725,0.29367685317993164
倾听,0.07090634107589722,0.6165228486061096,0.1941913366317749
调整,0.31037551164627075,1.0902993083000183,0.2492009997367859
全区,0.12877899408340454,0.7882375717163086,0.2668473720550537
保管,0.15111279487609863,1.0657390356063843,0.30266404151916504
挤满,0.062373220920562744,0.6700577735900879,0.08349603414535522
挤,0.25753074884414673,1.3481721878051758,0.1960819959640503
放弃,0.1138337254524231,0.8023160696029663,0.2931702136993408
一种,0.04331690073013306,0.2944507598876953,0.0664028525352478
清洁,0.2501417398452759,1.477497398853302,0.5361458659172058
花,0.17038053274154663,0.7486103773117065,0.16150778532028198
受,0.12492412328720093,0.5837152004241943,0.1451457142829895
个性,0.3136621117591858,1.3327946662902832,0.11512976884841919
激动,0.1166258454322815,0.5127876996994019,0.1262703537940979
强调指出,0.33722567558288574,1.519992709159851,0.37439942359924316
陈,0.14991945028305054,1.0058583617210388,0.16042405366897583
有机,0.12264478206634521,0.9138422012329102,0.35233986377716064
头发,0.06077307462692261,0.482605516910553,0.08218282461166382
注射,0.09469759464263916,0.7607125639915466,0.22929972410202026
四种,0.282978355884552,1.9610407948493958,0.5691405534744263
党政机关,0.29801344871520996,1.726952612400055,0.38379818201065063
联邦,0.2523925304412842,1.5365370512008667,0.2924826145172119
无条件,0.45107948780059814,2.235190510749817,0.3758395314216614
暴露,0.11668121814727783,0.8377387523651123,0.21867042779922485
万分,0.11089271306991577,0.9996678829193115,0.2813183069229126
不止,0.27708107233047485,1.6156858801841736,0.2309269905090332
三天,0.09176605939865112,0.7158157825469971,0.13357990980148315
比利时,0.3289635181427002,1.7715002298355103,0.23219019174575806
军事,0.12894701957702637,0.8761717081069946,0.31517547369003296
倾向,0.3429715037345886,1.1351630091667175,0.20156794786453247
事务,0.17249202728271484,0.7737790942192078,0.21051138639450073
封,0.45140063762664795,2.0443812012672424,0.38679254055023193
经验教训,0.10812431573867798,0.7743653059005737,0.3680002689361572
双,0.5165128707885742,2.604370951652527,0.6109821498394012
应有,0.1191854476928711,0.7970088124275208,0.25219792127609253
各区,0.15284347534179688,1.3240700960159302,0.309906005859375
市区,0.14080923795700073,0.8020188808441162,0.15337520837783813
月,0.3451462388038635,0.9441872239112854,0.3166573643684387
善意,0.3264084458351135,2.3936756253242493,0.24710571765899658
发扬民主,0.3297732472419739,1.8056682348251343,0.2687971591949463
召集,0.195823073387146,1.0416929721832275,0.2159881591796875
渠,0.11888456344604492,0.9776080846786499,0.15188974142074585
建国,0.28754937648773193,2.2147701382637024,0.47593027353286743
办到,0.23041141033172607,1.680691123008728,0.41391831636428833
对待,0.112254798412323,0.711125373840332,0.15460705757141113
产,0.2521486282348633,1.3510252833366394,0.37861597537994385
期待,0.15429580211639404,1.035309374332428,0.3171454668045044
各界,0.16487419605255127,0.782317042350769,0.3262820839881897
办事,0.2479323148727417,1.152471125125885,0.24370646476745605
两种,0.09727638959884644,0.7042209506034851,0.1718682050704956
联盟,0.15066295862197876,1.1580660343170166,0.3128970265388489
崔,0.3260866403579712,1.932292640209198,0.19152766466140747
歪曲,0.11066180467605591,0.9197203516960144,0.1338592767715454
最好,0.1673756241798401,0.9545535445213318,0.18727368116378784
第一阶段,0.29235178232192993,1.8622066974639893,0.29617786407470703
成长,0.08456367254257202,0.5002605319023132,0.2510923743247986
属于,0.09651672840118408,0.6781896352767944,0.17224842309951782
依赖,0.1818726658821106,0.9259539246559143,0.2657390236854553
四项,0.45903629064559937,2.778791129589081,0.4603447914123535
最低,0.10237240791320801,0.8056373000144958,0.22408008575439453
叫做,0.2383614182472229,1.765019953250885,0.18064874410629272
修补,0.21196192502975464,1.6503559350967407,0.37610387802124023
这句,0.04090017080307007,0.4111633896827698,0.08201682567596436
小麦,0.14426714181900024,0.7952508926391602,0.15575480461120605
久,0.18913167715072632,1.0180696845054626,0.20504099130630493
结实,0.11792618036270142,0.9498549699783325,0.09223175048828125
称之为,0.32765066623687744,2.195239841938019,0.20644980669021606
夫,0.20709079504013062,1.3616382479667664,0.20494788885116577
肯定,0.18178987503051758,0.9815876483917236,0.45303696393966675
三点,0.2127057909965515,1.2077678442001343,0.4286777377128601
那种,0.08961302042007446,0.7054845094680786,0.16710513830184937
私人,0.29179877042770386,1.492367684841156,0.2646526098251343
觉悟,0.28695112466812134,1.5882827639579773,0.3009447455406189
丰富,0.050890326499938965,0.32560670375823975,0.1330254077911377
根据地,0.11753451824188232,0.7884395122528076,0.15366846323013306
事物,0.07336580753326416,0.5377463102340698,0.08292067050933838
事件,0.14732450246810913,0.9888767004013062,0.1480376124382019
剧本,0.13725930452346802,0.9213655591011047,0.15611296892166138
法院,0.2204626202583313,1.1794278621673584,0.24044054746627808
层,0.6532417237758636,1.6852796971797943,0.2517029047012329
报刊,0.34018856287002563,1.3638424277305603,0.21840643882751465
品质,0.08744889497756958,0.6571907997131348,0.22639977931976318
严格,0.12884682416915894,0.6877042055130005,0.12929630279541016
奋战,0.2735392451286316,0.8609371781349182,0.3348519802093506
市场,0.06336253881454468,0.4564082622528076,0.1732214093208313
打扫,0.0565987229347229,0.5451549291610718,0.10868597030639648
一行,0.1519278883934021,0.9196216464042664,0.2962384819984436
奇,0.26043039560317993,1.9324913024902344,0.163762629032135
奋起,0.3318363428115845,1.8684666156768799,0.5777873396873474
驻华,0.6164882481098175,1.3272685110569,0.18665271997451782
小事,0.0919833779335022,0.6195707321166992,0.11939704418182373
推进,0.3450615406036377,1.0986321568489075,0.2669565677642822
赴,0.23408859968185425,1.0475897192955017,0.16445809602737427
防务,0.6249673664569855,2.1182881891727448,0.7173121571540833
协同,0.2167317271232605,1.7292242646217346,0.596571296453476
谈到,0.1705697774887085,0.7219147086143494,0.19826382398605347
温度,0.09970337152481079,0.6638374924659729,0.24022716283798218
南昌,0.14148199558258057,1.215874195098877,0.1756487488746643
一到,0.1659279465675354,1.2534483671188354,0.14133435487747192
标语,0.09896492958068848,0.6448466181755066,0.09411740303039551
进去,0.08462673425674438,0.8084290027618408,0.14142274856567383
全队,0.35810667276382446,1.92706298828125,0.423301100730896
港口,0.13188815116882324,0.835610568523407,0.19736701250076294
监视,0.10132288932800293,0.9385592341423035,0.3145320415496826
图,0.3721994161605835,1.8033424019813538,0.27642977237701416
小伙子,0.08828675746917725,0.6772398352622986,0.2030317187309265
说话,0.11748582124710083,0.7373231053352356,0.1495782732963562
中为,0.44954895973205566,3.5246567726135254,0.47474873065948486
不得不,0.12417304515838623,0.7835418581962585,0.13326406478881836
妈妈,0.1162407398223877,0.690911054611206,0.11846435070037842
质量,0.09404247999191284,0.5068158507347107,0.18733423948287964
清除,0.2141842246055603,1.3166958689689636,0.15167444944381714
自行车,0.20089775323867798,1.0411372184753418,0.23510456085205078
市内,0.18432199954986572,1.2808082103729248,0.18651264905929565
存在,0.06503009796142578,0.41004449129104614,0.10244274139404297
哈尔滨,0.1562759280204773,1.1764116883277893,0.19487643241882324
阻止,0.13855469226837158,1.0468749403953552,0.21712768077850342
快要,0.16021275520324707,1.9301055073738098,0.19347190856933594
开支,0.07736390829086304,0.5854183435440063,0.13852131366729736
人数,0.07895451784133911,0.47755563259124756,0.13489603996276855
再三,0.08798348903656006,0.9672500491142273,0.16578924655914307
斯,0.11908704042434692,0.9247380495071411,0.23884505033493042
一身,0.13580584526062012,0.6769537925720215,0.2067614197731018
庆祝大会,0.17501157522201538,1.3238617181777954,0.21416038274765015
一把,0.055379509925842285,0.4600311517715454,0.120280921459198
春天,0.1725262999534607,1.0386552810668945,0.32893097400665283
儿子,0.08900034427642822,0.569307267665863,0.1765838861465454
沈阳市,0.25319230556488037,1.3805176615715027,0.24102908372879028
分别,0.06559932231903076,0.4589642286300659,0.2596026062965393
共同努力,0.09762108325958252,0.5847735404968262,0.19259387254714966
护理,0.09100466966629028,0.8329790234565735,0.27642178535461426
细致,0.22617661952972412,0.7707728147506714,0.14603877067565918
这时候,0.2087780237197876,2.0062832832336426,0.23598891496658325
大大增加,0.13651585578918457,1.4513370990753174,0.3904959559440613
现状,0.4236774444580078,1.643414318561554,0.3213232755661011
口气,0.1654377579689026,1.0945353507995605,0.21573477983474731
不易,0.1346699595451355,1.018509328365326,0.3433244228363037
十足,0.2452089786529541,1.5621869564056396,0.6074051558971405
上班,0.10882610082626343,0.554993212223053,0.22923511266708374
沉重,0.1465543508529663,0.9132423400878906,0.21970611810684204
可不,0.19480419158935547,2.1493728160858154,0.2479257583618164
重要性,0.11499828100204468,0.7040303349494934,0.1228792667388916
四周,0.12023663520812988,0.9224468469619751,0.2216140627861023
最早,0.31134533882141113,1.2418836951255798,0.23379623889923096
鱼,0.09815323352813721,0.7060944437980652,0.12776827812194824
首都,0.19316500425338745,0.7402835488319397,0.27328383922576904
秋,0.21576082706451416,1.6197274923324585,0.29889291524887085
制,0.1925986409187317,1.3222368359565735,0.3493586778640747
关系,0.05008554458618164,0.31867730617523193,0.12116193771362305
村庄,0.126964271068573,0.748421847820282,0.12232565879821777
自行,0.3245432376861572,1.7574110627174377,0.14335602521896362
沟,0.09685558080673218,0.8114169239997864,0.12680262327194214
