word,max dist,sum dist,first-last dist
既有,0.7712607383728027,18.88497167825699,0.8020202368497849
居,0.741012305021286,11.787501037120819,0.5683313608169556
清理,0.715450257062912,9.625367492437363,0.5317331552505493
网,0.6463020145893097,13.007875382900238,0.7122828364372253
对抗,0.5010858476161957,11.99513253569603,0.7204240560531616
简单,0.2362322211265564,4.7673646211624146,0.3483484387397766
这座,0.30937671661376953,5.229612708091736,0.4903401732444763
值得,0.1452215313911438,3.3867615461349487,0.2621331214904785
航空,0.38134658336639404,10.799492716789246,0.414226770401001
议程,0.496487021446228,8.392537713050842,0.5966958403587341
冲突,0.31914395093917847,6.734621584415436,0.3586161732673645
意志,0.19095224142074585,5.21952897310257,0.3406197428703308
编制,0.5988450050354004,13.348904818296432,0.5831589698791504
态度,0.08967888355255127,2.3492366075515747,0.24037379026412964
大豆,0.39319610595703125,7.077775657176971,0.4350488781929016
千年,0.745032787322998,13.278904259204865,0.7298465669155121
父亲,0.14316272735595703,4.540837585926056,0.22310948371887207
平安,0.7823334038257599,24.117408245801926,0.6959123313426971
建造,0.4571126699447632,6.758635461330414,0.3142595887184143
安置,0.7017670273780823,13.838159143924713,0.3955692648887634
适合,0.24985957145690918,5.887052893638611,0.4817947745323181
付出,0.19703537225723267,3.9809837341308594,0.39974963665008545
看来,0.39210158586502075,9.427238464355469,0.9068506583571434
往往,0.34602147340774536,6.199281215667725,0.3476199507713318
题材,0.5082411170005798,6.440564393997192,0.45176178216934204
馆,0.8133173882961273,13.405773162841797,0.6845180690288544
房屋,0.1730036735534668,4.314744651317596,0.21189093589782715
陈,0.3662577271461487,9.030584931373596,0.48087501525878906
甘肃,0.4636068344116211,7.19533634185791,0.3576974868774414
一支,0.19429033994674683,3.1917128562927246,0.39455240964889526
争取,0.17520511150360107,4.28799432516098,0.5643876194953918
前往,0.14087408781051636,3.002230644226074,0.3772047162055969
钱,0.10079175233840942,2.725900948047638,0.13309884071350098
之中,0.46126800775527954,5.844057679176331,0.5903368294239044
真,0.2114996314048767,6.055069923400879,0.31990671157836914
学术,0.587205320596695,9.942004650831223,0.40660321712493896
克服,0.12312912940979004,3.2092947363853455,0.37301111221313477
资料,0.5873813033103943,5.006790399551392,0.533927321434021
会同,0.7192113399505615,15.173103928565979,0.7334921061992645
响应,0.20861250162124634,6.990421295166016,0.647614598274231
旗帜,0.19358092546463013,4.116296947002411,0.30329620838165283
庆祝,0.15645891427993774,3.752445936203003,0.27006256580352783
忙,0.19201654195785522,3.7316460013389587,0.19930928945541382
农场,0.2649555206298828,6.928586423397064,0.4567776322364807
度,0.6420579254627228,6.005131155252457,0.984934538602829
摆在,0.3343793749809265,5.126355290412903,0.6620364785194397
难以,0.535234659910202,10.041683048009872,0.4960212707519531
来看,0.39344680309295654,9.583649456501007,0.5508212447166443
终于,0.18309980630874634,3.6067410111427307,0.4055386781692505
周围,0.46456092596054077,6.561933755874634,0.425406813621521
受益,0.552905946969986,12.476273328065872,0.9792037159204483
辉煌,0.1397671103477478,4.6673067808151245,0.6451144516468048
三大,0.829319030046463,19.085530936717987,0.7518290132284164
双,0.5378454327583313,16.425269663333893,0.6796511709690094
列车,0.3973250985145569,5.163636684417725,0.3362892270088196
美术,0.5381916761398315,7.936985194683075,0.260137140750885
内部,0.2108604907989502,6.1550474762916565,0.4887171983718872
动作,0.38138097524642944,4.591513216495514,0.37401020526885986
老年,0.7952776849269867,12.459828406572342,0.7820306718349457
解决问题,0.3802446722984314,6.249143004417419,0.4196332097053528
开拓,0.5608342289924622,11.003293067216873,0.6430803835391998
常委会,0.6514342725276947,10.767248064279556,0.48652374744415283
河南省,0.5318591296672821,6.755750089883804,0.6275773346424103
完,0.15896129608154297,4.601910293102264,0.2861723303794861
做出,0.25500649213790894,4.2749311327934265,0.5963709950447083
亲切,0.10724008083343506,2.5259339809417725,0.22364675998687744
结算,0.3874324560165405,11.227457225322723,0.6136977672576904
阿拉伯,0.24403291940689087,6.636961579322815,0.24165374040603638
奠定,0.2458810806274414,4.777918338775635,0.4220677614212036
远,0.6041923463344574,6.988474041223526,0.3205103874206543
爱国,0.4443051218986511,6.659193992614746,0.5068275928497314
重建,0.9376302994787693,14.95155668631196,0.6080270409584045
回忆,0.2849043607711792,7.145729243755341,0.46195900440216064
当天,0.1755548119544983,4.197049677371979,0.4041439890861511
板,0.35750627517700195,11.343469858169556,0.864478588104248
损害,0.2524610757827759,4.344392776489258,0.2811291813850403
往来,0.5283234417438507,8.991001933813095,0.7473544478416443
方,0.8149665147066116,19.989103570580482,0.7205312252044678
权威,0.5447743237018585,14.742878019809723,0.6496647000312805
之际,0.30427026748657227,6.31519091129303,0.4120293855667114
牢固,0.7999281883239746,9.169280678033829,0.8019613921642303
读书,0.45322346687316895,7.774136126041412,0.3398592472076416
首席,0.6805833876132965,11.730597257614136,0.7052291631698608
遗产,0.519854336977005,10.891818970441818,0.7703258991241455
中国政府,0.5970949232578278,7.495185196399689,0.5656409859657288
地上,0.20647013187408447,4.646640777587891,0.4654805064201355
主,0.77678482234478,23.354337468743324,1.0181682836264372
轨道,0.6203966438770294,8.635814517736435,0.6330556571483612
杨,0.31110334396362305,9.31159782409668,0.5626929402351379
座,0.4642041325569153,6.677992582321167,0.35561221837997437
为此,0.4785451889038086,9.4127037525177,0.6064982414245605
大众,0.6698879301548004,18.358154356479645,0.6096397340297699
一代,0.4085548520088196,4.876118421554565,0.29479342699050903
模型,0.5637143552303314,9.822423577308655,0.7200937271118164
重新,0.26178789138793945,7.4525293707847595,0.4084128141403198
纪律,0.2404000163078308,6.276129245758057,0.28081178665161133
办事,0.36919403076171875,5.84488582611084,0.47526848316192627
六,0.31678956747055054,7.368417680263519,0.5830170810222626
厅,0.7332719564437866,13.80525404214859,0.5391706824302673
必要,0.2384181022644043,5.167623043060303,0.24234354496002197
令,0.8805661574006081,20.57334680110216,0.9215379804372787
宽,0.23611736297607422,4.016765773296356,0.2909877300262451
越南,0.6333336532115936,6.771489471197128,0.3968707323074341
临时,0.7734125405550003,12.159526750445366,0.6475439965724945
船舶,0.43332386016845703,9.828977167606354,0.31723344326019287
宗旨,0.5166515707969666,10.107063949108124,0.4041730761528015
热爱,0.2983476519584656,3.99310302734375,0.33144211769104004
构成,0.5389259457588196,10.40460056066513,0.4791759252548218
工程师,0.3416924476623535,6.8318135142326355,0.3733576536178589
负担,0.27002304792404175,4.466080665588379,0.2832973003387451
热烈,0.075298011302948,2.0220818519592285,0.2556324005126953
高级,0.2963169813156128,6.86063015460968,0.45334160327911377
人心,0.4161444306373596,10.678638637065887,0.5251984894275665
学员,0.3281811475753784,6.108811020851135,0.3358536958694458
买,0.10515803098678589,2.4759103655815125,0.19054687023162842
打破,0.32064908742904663,5.975738227367401,0.5689903199672699
红,0.26985305547714233,8.38194078207016,0.30230915546417236
货运,0.4427177906036377,9.987468659877777,0.5069893002510071
一点,0.1418033242225647,4.207936644554138,0.2753683924674988
端,0.29730963706970215,9.075262188911438,0.5337801277637482
城区,0.6212199926376343,16.065223455429077,0.5943209528923035
前来,0.38591504096984863,4.77212518453598,0.42728227376937866
经费,0.38241463899612427,7.035801887512207,0.39521676301956177
出去,0.26518714427948,6.842920780181885,0.5357801914215088
前途,0.3339959979057312,5.470430076122284,0.3337893486022949
黑龙江,0.31341326236724854,7.268990576267242,0.32899487018585205
记忆,0.6864502429962158,12.597048819065094,0.49532049894332886
开幕,0.4969629645347595,4.151537835597992,0.3374914526939392
一大批,0.777691051363945,15.676425859332085,0.821524441242218
外部,0.8131488561630249,14.321339398622513,0.8356420546770096
图书馆,0.5352309942245483,8.984618961811066,0.4091518521308899
驾驶,0.2239885926246643,5.211772263050079,0.36758071184158325
蓬勃发展,0.6319584250450134,10.757865846157074,0.5059800744056702
公约,0.7690715938806534,10.86789883673191,0.515819251537323
田,0.26973628997802734,6.75087171792984,0.5633943378925323
集,0.8216020911931992,12.550499692559242,0.7469466328620911
不够,0.2866544723510742,4.414627432823181,0.312719464302063
限度,0.22624027729034424,4.365726053714752,0.571313202381134
呼吁,0.21066683530807495,4.992422819137573,0.2969214916229248
公民,0.3537920117378235,8.420798659324646,0.5605751872062683
手,0.1277267336845398,3.1553181409835815,0.18129855394363403
古城,0.6940729320049286,13.153308063745499,0.45863455533981323
教育部,0.6569251418113708,12.117700964212418,0.6223715245723724
竞赛,0.44107162952423096,7.359159290790558,0.6304267644882202
逻辑,0.5937260687351227,11.084831893444061,0.6505378186702728
外长,0.4082333445549011,7.318726539611816,0.46537256240844727
依据,0.49120455980300903,9.958792924880981,0.518025666475296
不再,0.4178582429885864,11.145602464675903,0.7438547611236572
飞机,0.18931090831756592,3.7170013189315796,0.3689081072807312
食物,0.4174056649208069,9.3092120885849,0.45460158586502075
聚集,0.4728321433067322,8.956374049186707,0.7585878372192383
觉得,0.16482329368591309,3.63608318567276,0.14327961206436157
协助,0.3004264831542969,6.955762624740601,0.4257766604423523
高地,0.5758221447467804,15.051653414964676,0.7762666344642639
中外,0.859697014093399,15.127462446689606,0.6932306289672852
本国,0.3755016326904297,8.068515479564667,0.5875819027423859
增添,0.6695859432220459,8.044835686683655,0.7230655550956726
债务,0.5871050655841827,9.101255267858505,0.6209520399570465
优良,0.29293447732925415,6.535729765892029,0.5210074484348297
用水,0.3619765043258667,7.49779736995697,0.7339068651199341
未有,0.6311681866645813,18.949020504951477,0.5653782784938812
发起,0.2985013723373413,8.895674526691437,0.4877472519874573
光荣,0.16690713167190552,4.774589240550995,0.3534848690032959
发言,0.14784693717956543,3.8193969130516052,0.2793365716934204
多样,0.4629501700401306,9.496587872505188,0.4003135561943054
局长,0.4595569372177124,5.05174720287323,0.2761957049369812
干事,0.7703912258148193,18.484170258045197,0.9230413809418678
装置,0.3699246048927307,5.179119944572449,0.4575704336166382
吉林省,0.5199563801288605,8.64468964934349,0.678281158208847
上市,0.41319817304611206,7.208992004394531,0.5168944597244263
起点,0.6423311829566956,16.965295493602753,0.6406801342964172
遭遇,0.4510149359703064,9.289118707180023,0.4133602976799011
管理局,0.6919871866703033,7.378497987985611,0.3932117819786072
这片,0.6347812712192535,10.845648676156998,0.7677309811115265
气,0.2979375720024109,8.783449411392212,0.5702784657478333
节目,0.24903970956802368,3.89300936460495,0.28639060258865356
艰巨,0.23877745866775513,2.8500803112983704,0.3485267162322998
一块,0.10692423582077026,3.2803655862808228,0.20303422212600708
三级,0.5717596113681793,11.523360818624496,0.5566750764846802
长城,0.4577736258506775,11.780361890792847,0.4798111915588379
河流,0.4266718029975891,5.037906527519226,0.41835707426071167
第三,0.45986026525497437,10.646109223365784,0.5281650125980377
发射,0.650547593832016,6.269172042608261,0.591079831123352
以后,0.18910175561904907,4.782983422279358,0.39396142959594727
人民军队,0.33137601613998413,10.86924558877945,0.32247620820999146
细节,0.61894890666008,13.543307781219482,0.7643250674009323
同胞,0.30798816680908203,6.517990291118622,0.489962637424469
劳动力,0.3814038038253784,4.7236438393592834,0.541484534740448
字,0.21162265539169312,4.045077204704285,0.3001965284347534
一级,0.3178688883781433,8.050962209701538,0.5938125848770142
副局长,0.5628329217433929,6.364457815885544,0.40675050020217896
意味着,0.4831082820892334,10.800081253051758,0.6382753252983093
至少,0.4452012777328491,9.782554686069489,0.3299461007118225
假期,0.545155793428421,14.74652248620987,0.7726739794015884
灌溉,0.1847795844078064,3.542210102081299,0.32205814123153687
群,0.6569127142429352,19.80200546979904,0.8095307052135468
司机,0.19866758584976196,5.054617464542389,0.32381123304367065
师生,0.38760119676589966,6.898599207401276,0.35009920597076416
列入,0.5908469259738922,6.943298429250717,0.4811442494392395
小组,0.45733642578125,5.785011529922485,0.5464788377285004
司,0.4792572855949402,5.419256865978241,0.7241798341274261
一部分,0.24272644519805908,5.47902637720108,0.3759470582008362
全区,0.21901953220367432,5.831036686897278,0.5446994602680206
国土,0.44216012954711914,8.907802879810333,0.7183222770690918
说明,0.20832544565200806,5.040745139122009,0.37040281295776367
印象,0.19891756772994995,2.9286240935325623,0.29949069023132324
国民经济,0.3903459310531616,5.254071652889252,0.5768280625343323
发言人,0.17855381965637207,3.6603342294692993,0.41281062364578247
东部,0.2251063585281372,4.737206280231476,0.37380796670913696
理事会,0.37538957595825195,6.571920037269592,0.4022420644760132
同学,0.40788793563842773,6.328681588172913,0.21683448553085327
东方,0.5383906066417694,12.138873785734177,0.5857059955596924
真理,0.31027889251708984,6.842797338962555,0.37084275484085083
总额,0.20594125986099243,4.033312439918518,0.2944071888923645
家长,0.35555797815322876,7.029586434364319,0.4383082389831543
奖励,0.6355416178703308,7.686090499162674,0.29059308767318726
报,0.18655484914779663,4.452306687831879,0.39953136444091797
地面,0.3883553743362427,6.720957159996033,0.4222107529640198
敢于,0.37919843196868896,5.876762866973877,0.669452965259552
图,0.5825356543064117,13.803649365901947,0.8067168444395065
每次,0.2859213352203369,6.881176829338074,0.3898305892944336
面前,0.1315707564353943,3.4456992149353027,0.2730786204338074
晚上,0.13237351179122925,3.005651116371155,0.1398724913597107
水利,0.20496809482574463,5.667224645614624,0.35417765378952026
演员,0.39455240964889526,4.322842955589294,0.3529433608055115
总是,0.17832380533218384,5.284517765045166,0.30764007568359375
国外,0.338054895401001,7.14115047454834,0.567014068365097
发行,0.25705718994140625,5.5984625816345215,0.4117835760116577
旨在,0.8489095866680145,11.192745238542557,0.8296010494232178
物,0.6218855977058411,14.864698588848114,0.8027946203947067
